Timestamp,Apartment,Aurora D604 - B Phase,Aurora D604 - Bed1 AC,Aurora D604 - Bed1 Lights and Fans,Aurora D604 - Bed2 AC Power,Aurora D604 - Bed2 Geyser,Aurora D604 - Bed2 Toilet Lighting,Aurora D604 - Common Geyser,Aurora D604 - Common Toilet,Aurora D604 - Dining AC Point,Aurora D604 - Dining Living Passage,Aurora D604 - Fridge,Aurora D604 - Master Bed AC,Aurora D604 - Master Bed Toilet Lights and Fans,Aurora D604 - Master Geyser,Aurora D604 - Oven,Aurora D604 - R Phase,Aurora D604 - Washing Machine,Aurora D604 - Y Phase
2025-08-30 19:20:00,Aurora D604,0.011783333333333333,0.0,0.0004066666666666666,-0.00023833333333333332,0.0052924999999999995,0.0,0.0,-0.0005391666666666665,0.0,0.006329999999999999,0.009598333333333332,-0.0002908333333333333,-0.0003858333333333333,0.0,0.0,0.0009583333333333333,-0.00042916666666666667,0.014159999999999999
2025-08-30 19:25:00,Aurora D604,0.011457499999999999,0.0,0.0004125,-0.0002375,0.005270833333333333,0.0,0.0,-0.0005516666666666667,0.0,0.005959166666666666,0.009628333333333334,-0.00029416666666666664,-0.0003833333333333333,0.0,0.0,0.0009508333333333333,-0.0004316666666666666,0.014216666666666666
2025-08-30 19:30:00,Aurora D604,0.18147666666666662,0.0,0.00041416666666666663,-0.00024249999999999999,0.17537583333333334,0.0,0.0,-0.0005425,0.0,0.005951666666666666,-0.0007216666666666667,-0.00029499999999999996,-0.0003858333333333333,0.0,0.0,0.0017758333333333333,-0.0004316666666666666,0.0016149999999999997
2025-08-30 19:35:00,Aurora D604,0.010392499999999999,0.0,0.0055375,-0.000245,0.004228333333333333,0.0,0.0,0.00020666666666666666,0.0,0.005960833333333334,-0.0007366666666666666,-0.00029,-0.0003858333333333333,0.0,0.0,0.0069075,-0.00044333333333333334,0.0023491666666666665
2025-08-30 19:40:00,Aurora D604,0.010389166666666666,0.0,0.005486666666666667,-0.00024333333333333333,0.0042325,0.0,0.0,0.00023583333333333334,0.0,0.005966666666666666,-0.0007383333333333332,-0.00027833333333333334,-0.00038416666666666666,0.0,0.0,0.006890833333333333,-0.00044750000000000004,0.0023391666666666665
2025-08-30 19:45:00,Aurora D604,0.010395,0.0,0.005475,-0.00024249999999999999,0.004220833333333333,0.0,0.0,0.0002483333333333333,0.0,0.005958333333333333,-0.0007416666666666667,-0.00027333333333333333,-0.0003733333333333334,0.0,0.0,0.006834999999999999,-0.00043499999999999995,0.0023225
2025-08-30 19:50:00,Aurora D604,0.010296666666666668,0.0,0.0054891666666666665,-0.00023833333333333332,0.004203333333333333,0.0,0.0,-0.0004816666666666667,0.0,0.005911666666666666,0.012631666666666668,-0.0002583333333333333,-0.00037,0.0,0.0,0.008905,-0.00043833333333333327,0.014931666666666666
2025-08-30 19:55:00,Aurora D604,0.014662499999999998,0.0,0.0054475,-0.00024249999999999999,0.004198333333333333,0.0,0.0,-0.00046499999999999997,0.0,0.01025,0.010085833333333334,-0.0002558333333333333,-0.00036166666666666666,0.0,0.0,0.00889,-0.0004375,0.012380833333333332
2025-08-30 20:00:00,Aurora D604,0.010515,0.0,0.005458333333333333,-0.0002466666666666666,0.004208333333333333,0.0,0.0,0.0002925,0.0,0.0061066666666666665,0.009964166666666666,-0.0002583333333333333,-0.0003775,0.0,0.0,0.008869166666666666,-0.0004408333333333333,0.013050833333333333
2025-08-30 20:05:00,Aurora D604,0.010468333333333333,0.0,0.005459999999999999,-0.0002483333333333333,0.004194166666666666,0.0,0.0,0.00029666666666666665,0.0,0.006048333333333333,0.009890833333333333,-0.00026166666666666667,0.0003383333333333333,0.0,0.0,0.009568333333333331,-0.00042166666666666665,0.012990833333333332
2025-08-30 20:10:00,Aurora D604,0.010462499999999998,0.0,0.0054375,-0.00024583333333333336,0.004225,0.0,0.0,0.0003008333333333333,0.0,0.006055,-0.0007508333333333333,-0.00026166666666666667,0.0003275,0.0,0.0,0.0095575,-0.0004249999999999999,0.0023366666666666666
2025-08-30 20:15:00,Aurora D604,0.010535000000000001,0.0,0.005436666666666666,-0.0002508333333333333,0.004203333333333333,0.0,0.0,0.0003,0.0,0.006136666666666667,-0.0007491666666666666,-0.00025916666666666666,0.0003266666666666667,0.0,0.0,0.009574166666666667,-0.00042416666666666666,0.0023291666666666665
2025-08-30 20:20:00,Aurora D604,0.010596666666666666,0.0,0.005441666666666667,-0.0002508333333333333,0.0042383333333333335,0.0,0.0,0.0002908333333333333,0.0,0.006172499999999999,-0.0007416666666666667,-0.0002708333333333333,0.00031499999999999996,0.0,0.0,0.009583333333333333,-0.00042166666666666665,0.002341666666666667
2025-08-30 20:25:00,Aurora D604,0.0105375,0.0,0.005444166666666666,-0.0002508333333333333,0.004250833333333332,0.0,0.0,0.0002958333333333333,0.0,0.006084999999999999,-0.0007508333333333333,-0.00027249999999999996,0.00033499999999999996,0.0,0.0,0.0095425,-0.0004249999999999999,0.002341666666666667
2025-08-30 20:30:00,Aurora D604,0.010559999999999998,0.0,0.0054558333333333325,-0.00025666666666666665,0.0042341666666666665,0.0,0.0,0.0002958333333333333,0.0,0.006128333333333334,-0.0007458333333333333,-0.00026749999999999994,0.0003316666666666667,0.0,0.0,0.009568333333333331,-0.00042666666666666667,0.0023366666666666666
2025-08-30 20:35:00,Aurora D604,0.010907499999999999,0.0,0.005454166666666666,-0.0002508333333333333,0.004179166666666666,0.0,0.0,0.0002866666666666666,0.0,0.006596666666666666,0.0097575,-0.000265,0.00033749999999999996,0.0,0.0,0.009551666666666667,-0.0004249999999999999,0.012810833333333332
2025-08-30 20:40:00,Aurora D604,0.010889166666666665,0.0,0.005454999999999999,-0.0002508333333333333,0.004199999999999999,0.0,0.0,0.0002866666666666666,0.0,0.006559166666666666,0.009884166666666666,-0.00026416666666666667,0.0003266666666666667,0.0,0.0,0.009535,-0.0004408333333333333,0.01295
2025-08-30 20:45:00,Aurora D604,0.0108775,0.0,0.005420833333333332,-0.000255,0.004219166666666666,0.0,0.0,0.0003041666666666666,0.0,0.0065325,0.0099375,-0.000265,0.00034333333333333335,0.0,0.0,0.009521666666666666,-0.00041749999999999996,0.013005833333333331
2025-08-30 20:50:00,Aurora D604,0.010879166666666667,0.0,0.005433333333333333,-0.00025249999999999996,0.004213333333333333,0.0,0.0,0.00030833333333333337,0.0,0.006521666666666667,-0.0007475,-0.00026000000000000003,0.00033999999999999997,0.0,0.0,0.009511666666666667,-0.00043833333333333327,0.0023066666666666665
2025-08-30 20:55:00,Aurora D604,0.010870833333333331,0.0,0.005451666666666666,-0.0002558333333333333,0.004209166666666667,0.0,0.0,-0.00046249999999999997,0.0,0.006518333333333333,-0.0007458333333333333,-0.0002658333333333333,0.00033499999999999996,0.0,0.0,0.009529166666666665,-0.00044333333333333334,0.0015308333333333333
2025-08-30 21:00:00,Aurora D604,0.010863333333333332,0.0,0.0054558333333333325,-0.00025166666666666664,0.004213333333333333,0.0,0.0,-0.00045333333333333337,0.0,0.006505833333333332,-0.0007566666666666666,-0.00026166666666666667,0.00033499999999999996,0.0,0.0,0.009528333333333333,-0.0004358333333333334,0.0015233333333333334
2025-08-30 21:05:00,Aurora D604,0.010814166666666666,0.0,0.005425833333333333,-0.00025749999999999997,0.004201666666666666,0.0,0.0,-0.00044416666666666666,0.0,0.0064575,-0.0007483333333333333,-0.00025416666666666665,0.0003275,0.0,0.0,0.009506666666666667,-0.00043,0.0015258333333333333
2025-08-30 21:10:00,Aurora D604,0.010973333333333333,0.0,0.005436666666666666,-0.0002491666666666667,0.004206666666666666,0.0,0.0,-0.00042916666666666667,0.0,0.006625,-0.0007574999999999999,-0.0002441666666666667,0.00033583333333333333,0.0,0.0,0.0095275,-0.0004275,0.0015083333333333333
2025-08-30 21:15:00,Aurora D604,0.010858333333333334,0.0,0.005449166666666666,-0.0002558333333333333,0.004211666666666666,0.0,0.0,-0.0004158333333333333,0.0,0.006514166666666666,0.010079166666666665,-0.000245,0.00032166666666666666,0.0,0.0,0.009526666666666666,-0.0004091666666666667,0.012311666666666667
2025-08-30 21:20:00,Aurora D604,0.010844999999999999,0.0,0.005432499999999999,-0.00025749999999999997,0.004195,0.0,0.0,-0.0004091666666666667,0.0,0.006525833333333333,0.009949999999999999,-0.0002491666666666667,0.0003316666666666667,0.0,0.0,0.009505,-0.00041500000000000006,0.012178333333333331
2025-08-30 21:25:00,Aurora D604,0.010819166666666668,0.0,0.0054375,-0.00025166666666666664,0.004164166666666667,0.0,0.0,-0.0004116666666666667,0.0,0.006509166666666667,-0.0007458333333333333,-0.0002491666666666667,0.00032999999999999994,0.0,0.0,0.009525833333333332,-0.00041999999999999996,0.0014791666666666666
2025-08-30 21:30:00,Aurora D604,0.009678333333333332,0.0,0.0054308333333333335,-0.0002466666666666666,0.004165833333333334,0.0,0.0,-0.00041416666666666663,0.0,0.005356666666666667,-0.0007483333333333333,-0.0002491666666666667,0.00033999999999999997,0.0,0.0,0.009531666666666666,-0.00042166666666666665,0.0014791666666666666
2025-08-30 21:35:00,Aurora D604,0.009700833333333332,0.0,0.005435,-0.0002558333333333333,0.004215,0.0,0.0,-0.0004208333333333333,0.0,0.005343333333333334,-0.0007483333333333333,-0.0002483333333333333,0.00033499999999999996,0.0,0.0,0.009519166666666667,-0.0004183333333333333,0.0005291666666666666
2025-08-30 21:40:00,Aurora D604,0.009721666666666667,0.0,0.005435,-0.00025416666666666665,0.004219166666666666,0.0,0.0,-0.00041500000000000006,0.0,0.005334166666666667,-0.0007541666666666667,-0.00024166666666666664,0.0003183333333333333,0.0,0.0,0.009534166666666666,-0.0004183333333333333,0.0005291666666666666
2025-08-30 21:45:00,Aurora D604,0.009820833333333332,0.0,0.005435,-0.00025916666666666666,0.004199999999999999,0.0,0.0,-0.00040166666666666665,0.0,0.005452500000000001,-0.0007516666666666665,-0.00023583333333333334,0.0003275,0.0,0.0,0.010416666666666666,-0.00042166666666666665,0.0005033333333333333
2025-08-30 21:50:00,Aurora D604,0.009769166666666667,0.0,0.0054425,-0.00025916666666666666,0.0042341666666666665,0.0,0.0,-0.0003933333333333333,0.0,0.005358333333333332,0.009813333333333332,-0.00023249999999999999,0.00033916666666666665,0.0,0.0,0.010382500000000001,-0.00041999999999999996,0.011071666666666667
2025-08-30 21:55:00,Aurora D604,0.009715,0.0,0.005385833333333333,-0.00024583333333333336,0.00424,0.0,0.0,-0.00038166666666666666,0.0,0.0053175,0.010074999999999999,-0.000215,0.0003624999999999999,0.0,0.0,0.010018333333333332,-0.0004083333333333333,0.011328333333333333
2025-08-30 22:00:00,Aurora D604,0.009695833333333332,0.0,0.005354166666666666,-0.00023833333333333332,0.004235833333333333,0.0,0.0,-0.0003475,0.0,0.005328333333333333,0.009681666666666667,-0.00021333333333333333,0.0003733333333333334,0.0,0.0,0.010036666666666666,-0.00038083333333333334,0.010865833333333332
2025-08-30 22:05:00,Aurora D604,0.009778333333333332,0.0,0.005359166666666667,-0.000245,0.004219166666666666,0.0,0.0,-0.0003491666666666667,0.0,0.0054075,0.0007608333333333334,-0.00020416666666666665,0.00037166666666666663,0.0,0.0,0.00943,-0.00038999999999999994,0.0029066666666666668
2025-08-30 22:10:00,Aurora D604,0.009707499999999999,0.0,0.005356666666666667,-0.00024249999999999999,0.004250833333333332,0.0,0.0,-0.0003508333333333333,0.0,0.005306666666666667,-0.0007083333333333333,-0.00021333333333333333,0.00036416666666666666,0.0,0.0,0.009444166666666667,-0.0003858333333333333,0.0013966666666666667
2025-08-30 22:15:00,Aurora D604,0.009666666666666665,0.0,0.005355833333333333,-0.00023916666666666666,0.004209166666666667,0.0,0.0,-0.00034833333333333325,0.0,0.005291666666666666,-0.0007174999999999999,-0.00021166666666666667,0.00036416666666666666,0.0,0.0,0.010320833333333333,-0.0003883333333333333,0.001393333333333333
2025-08-30 22:20:00,Aurora D604,0.009676666666666665,0.0,0.005351666666666667,-0.0002441666666666667,0.004210833333333334,0.0,0.0,-0.00034083333333333334,0.0,0.005333333333333333,0.012040833333333334,-0.00020833333333333332,0.00035999999999999997,0.0,0.0,0.010329166666666665,-0.00038416666666666666,0.014165833333333334
2025-08-30 22:25:00,Aurora D604,0.0060975000000000005,0.0,0.0003658333333333333,-0.0002483333333333333,0.0006116666666666666,0.0,0.0,-0.0003333333333333333,0.0,0.005328333333333333,0.009800833333333333,-0.00019999999999999998,-0.0003325,0.0,0.0,0.004628333333333333,-0.00036416666666666666,0.011903333333333332
2025-08-30 22:30:00,Aurora D604,0.0015749999999999998,0.0,0.00037,-0.00024249999999999999,0.00061,0.0,0.0,-0.00033999999999999997,0.0,0.0008083333333333332,0.010029999999999999,-0.00020250000000000002,-0.0003183333333333333,0.0,0.0,0.006170833333333333,-0.0003624999999999999,0.011189166666666667
2025-08-30 22:35:00,Aurora D604,0.0015783333333333333,0.0,0.00036666666666666667,-0.0002466666666666666,0.0005891666666666667,0.0,0.0,-0.00033749999999999996,0.0,0.0008399999999999999,0.009807499999999999,-0.00020166666666666667,-0.0003258333333333333,0.0,0.0,0.0008791666666666667,-0.0003683333333333333,0.010959166666666664
2025-08-30 22:40:00,Aurora D604,0.0015625,0.0,0.0003683333333333333,-0.00025,0.0005916666666666666,0.0,0.0,-0.000345,0.0,0.0008224999999999999,-0.0007166666666666666,-0.00020166666666666667,-0.00033916666666666665,0.0,0.0,0.0009075,-0.0003566666666666667,0.00044
2025-08-30 22:45:00,Aurora D604,0.001588333333333333,0.0,0.00037916666666666665,-0.0002483333333333333,0.0006183333333333333,0.0,0.0,-0.0003308333333333333,0.0,0.0008141666666666666,-0.0007125,-0.00019999999999999998,-0.0003233333333333333,0.0,0.0,0.0008491666666666666,-0.0003658333333333333,0.00043499999999999995
2025-08-30 22:50:00,Aurora D604,0.0016083333333333334,0.0,0.0003675,-0.00025,0.0006133333333333332,0.0,0.0,-0.0003308333333333333,0.0,0.0008399999999999999,-0.0007108333333333332,-0.0001975,-0.0003325,0.0,0.0,0.0008791666666666667,-0.0003566666666666667,0.0004191666666666667
2025-08-30 22:55:00,Aurora D604,0.0015591666666666666,0.0,0.00036166666666666666,-0.00025,0.0005983333333333333,0.0,0.0,-0.0003266666666666667,0.0,0.0008025,-0.0007141666666666667,-0.00019166666666666665,-0.0003383333333333333,0.0,0.0,0.0008783333333333332,-0.00034666666666666667,0.0004083333333333333
2025-08-30 23:00:00,Aurora D604,0.0015691666666666664,0.0,0.0003658333333333333,-0.0002483333333333333,0.0006041666666666666,0.0,0.0,-0.0003291666666666667,0.0,0.0008116666666666667,0.012401666666666665,-0.0001933333333333333,-0.00033749999999999996,0.0,0.0,0.0009058333333333333,-0.00034083333333333334,0.013543333333333333
2025-08-30 23:05:00,Aurora D604,0.0016166666666666664,0.0,0.00036666666666666667,-0.0002491666666666667,0.0006191666666666666,0.0,0.0,-0.0003308333333333333,0.0,0.000855,0.009909166666666665,-0.00019583333333333334,-0.00033583333333333333,0.0,0.0,0.0008525000000000001,-0.00034833333333333325,0.011063333333333333
2025-08-30 23:10:00,Aurora D604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003125,0.0,0.0,0.009811666666666666,0.0,0.0,0.0,0.0,0.0,-0.0003475,0.010939166666666666
2025-08-30 23:15:00,Aurora D604,0.0015899999999999998,0.0,0.0003624999999999999,-0.0002508333333333333,0.0006266666666666666,0.0,0.0,0.0,0.0,0.0008116666666666667,0.0,-0.00018583333333333331,-0.00031666666666666665,0.0,0.0,0.0008699999999999999,0.0,0.0
2025-08-30 23:20:00,Aurora D604,0.0015816666666666666,0.0,0.0003583333333333333,-0.00025,0.0005899999999999999,0.0,0.0,-0.00031499999999999996,0.0,0.0008433333333333333,-0.0007141666666666667,-0.00018166666666666667,-0.00034083333333333334,0.0,0.0,0.0008991666666666666,-0.0003458333333333333,0.00040166666666666665
2025-08-30 23:25:00,Aurora D604,0.0015616666666666665,0.0,0.0003583333333333333,-0.00025749999999999997,0.0006016666666666666,0.0,0.0,-0.00032499999999999993,0.0,0.0008141666666666666,-0.0007233333333333333,-0.0001866666666666667,-0.0003441666666666666,0.0,0.0,0.0008874999999999999,-0.0003291666666666667,0.0003966666666666666
2025-08-30 23:30:00,Aurora D604,0.0015733333333333333,0.0,0.0003624999999999999,-0.0002508333333333333,0.0006033333333333333,0.0,0.0,-0.0003283333333333333,0.0,0.0008208333333333334,-0.0007066666666666666,-0.00017749999999999998,-0.00034083333333333334,0.0,0.0,0.0009041666666666666,-0.00032416666666666667,0.0004041666666666666
2025-08-30 23:35:00,Aurora D604,0.0016083333333333334,0.0,0.0003624999999999999,-0.00025749999999999997,0.0006116666666666666,0.0,0.0,-0.0003208333333333333,0.0,0.0008475,-0.0007183333333333333,-0.0001825,-0.00033916666666666665,0.0,0.0,0.0008833333333333333,-0.0003258333333333333,0.0004008333333333333
2025-08-30 23:40:00,Aurora D604,0.001585,0.0,0.0003675,-0.00025416666666666665,0.0006258333333333333,0.0,0.0,-0.0003208333333333333,0.0,0.0008224999999999999,0.009731666666666666,-0.0001866666666666667,-0.0003233333333333333,0.0,0.0,0.00089,-0.00033583333333333333,0.010853333333333333
2025-08-30 23:45:00,Aurora D604,0.0015908333333333334,0.0,0.00036166666666666666,-0.000255,0.000625,0.0,0.0,-0.00031666666666666665,0.0,0.0008166666666666666,0.009830833333333332,-0.00018333333333333334,-0.00033583333333333333,0.0,0.0,0.0008674999999999999,-0.0003341666666666666,0.010949166666666664
2025-08-30 23:50:00,Aurora D604,0.0016449999999999998,0.0,0.0003658333333333333,-0.00025749999999999997,0.0006291666666666667,0.0,0.0,-0.0003125,0.0,0.0008641666666666665,0.009774999999999999,-0.0001866666666666667,-0.0003183333333333333,0.0,0.0,0.0008883333333333333,-0.0003133333333333333,0.010885833333333332
2025-08-30 23:55:00,Aurora D604,0.0016158333333333333,0.0,0.0003658333333333333,-0.00025249999999999996,0.000625,0.0,0.0,-0.00032999999999999994,0.0,0.0008375,-0.0007224999999999999,-0.0001875,-0.0003475,0.0,0.0,0.00089,-0.0003183333333333333,0.0004008333333333333
2025-08-31 00:00:00,Aurora D604,0.0016283333333333332,0.0,0.00035999999999999997,-0.00026000000000000003,0.000635,0.0,0.0,-0.00032416666666666667,0.0,0.0008466666666666667,-0.0007174999999999999,-0.00018999999999999998,-0.0003233333333333333,0.0,0.0,0.0008933333333333333,-0.00032250000000000003,0.0004008333333333333
2025-08-31 00:05:00,Aurora D604,0.0016416666666666667,0.0,0.00035416666666666664,-0.00026000000000000003,0.0006183333333333333,0.0,0.0,-0.0003208333333333333,0.0,0.0008566666666666666,-0.0007316666666666666,-0.000185,-0.0003325,0.0,0.0,0.0008591666666666666,-0.00032250000000000003,0.0003933333333333333
2025-08-31 00:10:00,Aurora D604,0.0015975000000000002,0.0,0.00035999999999999997,-0.000255,0.000625,0.0,0.0,-0.00032499999999999993,0.0,0.0008300000000000001,-0.0007166666666666666,-0.00017749999999999998,-0.0003316666666666667,0.0,0.0,0.0008858333333333333,-0.00030916666666666663,0.00039083333333333336
2025-08-31 00:15:00,Aurora D604,0.0015841666666666667,0.0,0.0003566666666666667,-0.000255,0.0006241666666666666,0.0,0.0,-0.0003133333333333333,0.0,0.000825,-0.0007008333333333333,-0.00018333333333333334,-0.00033499999999999996,0.0,0.0,0.0008774999999999999,-0.00030833333333333337,0.00039249999999999995
2025-08-31 00:20:00,Aurora D604,0.0016158333333333333,0.0,0.0003508333333333333,-0.0002558333333333333,0.0006241666666666666,0.0,0.0,-0.00031916666666666665,0.0,0.0008475,0.009565833333333334,-0.00018583333333333331,-0.00035250000000000006,0.0,0.0,0.0008950000000000001,-0.0003041666666666666,0.010653333333333332
2025-08-31 00:25:00,Aurora D604,0.0015708333333333334,0.0,0.0003475,-0.00024583333333333336,0.0006174999999999999,0.0,0.0,-0.0003025,0.0,0.0008325,0.009624166666666666,-0.0001825,-0.00033499999999999996,0.0,0.0,0.000825,-0.00029499999999999996,0.010700833333333331
2025-08-31 00:30:00,Aurora D604,0.0015924999999999997,0.0,0.0003458333333333333,-0.0002441666666666667,0.0006366666666666666,0.0,0.0,-0.0003125,0.0,0.000825,0.009553333333333332,-0.0001825,-0.0003325,0.0,0.0,0.0008591666666666666,-0.00029499999999999996,0.0106325
2025-08-31 00:35:00,Aurora D604,0.0016316666666666665,0.0,0.000345,-0.000245,0.0006266666666666666,0.0,0.0,-0.0003058333333333333,0.0,0.0008633333333333332,-0.0006916666666666666,-0.0001883333333333333,-0.00032999999999999994,0.0,0.0,0.0009049999999999999,-0.0002891666666666667,0.00037
2025-08-31 00:40:00,Aurora D604,0.001588333333333333,0.0,0.0003491666666666667,-0.00024083333333333335,0.0006299999999999999,0.0,0.0,-0.00031166666666666663,0.0,0.0008025,-0.0006983333333333334,-0.0001883333333333333,-0.00032250000000000003,0.0,0.0,0.0008541666666666666,-0.0002925,0.00037416666666666664
2025-08-31 00:45:00,Aurora D604,0.0016366666666666667,0.0,0.0003566666666666667,-0.00025249999999999996,0.0006291666666666667,0.0,0.0,-0.00030916666666666663,0.0,0.0008583333333333333,-0.0006991666666666667,-0.00019250000000000002,-0.0003458333333333333,0.0,0.0,0.0008641666666666665,-0.0003,0.0003825
2025-08-31 00:50:00,Aurora D604,0.0015791666666666667,0.0,0.00034083333333333334,-0.00025416666666666665,0.0006258333333333333,0.0,0.0,-0.00031166666666666663,0.0,0.0008108333333333333,-0.0006983333333333334,-0.00018583333333333331,-0.0003333333333333333,0.0,0.0,0.0008391666666666667,-0.0002866666666666666,0.0003783333333333333
2025-08-31 00:55:00,Aurora D604,0.0015591666666666666,0.0,0.00033583333333333333,-0.00025166666666666664,0.0006075,0.0,0.0,-0.0003066666666666666,0.0,0.0008175,-0.0006983333333333334,-0.00017999999999999998,-0.00031499999999999996,0.0,0.0,0.0008408333333333333,-0.0002866666666666666,0.00037
2025-08-31 01:00:00,Aurora D604,0.0016183333333333334,0.0,0.0003458333333333333,-0.00025416666666666665,0.0006291666666666667,0.0,0.0,-0.00030833333333333337,0.0,0.0008300000000000001,0.009460833333333333,-0.00018083333333333333,-0.0003416666666666666,0.0,0.0,0.0008708333333333333,-0.0002816666666666666,0.010540833333333331
2025-08-31 01:05:00,Aurora D604,0.0015708333333333334,0.0,0.00034666666666666667,-0.000255,0.0006008333333333333,0.0,0.0,-0.0003125,0.0,0.0008291666666666666,0.009669166666666666,-0.00019083333333333333,-0.00033916666666666665,0.0,0.0,0.0008816666666666666,-0.00027333333333333333,0.010759166666666667
2025-08-31 01:10:00,Aurora D604,0.0015758333333333332,0.0,0.00034666666666666667,-0.00025916666666666666,0.0006116666666666666,0.0,0.0,-0.00030833333333333337,0.0,0.0008166666666666666,0.009585,-0.00018999999999999998,-0.00033999999999999997,0.0,0.0,0.0008841666666666666,-0.00028416666666666667,0.010692499999999999
2025-08-31 01:15:00,Aurora D604,0.0016141666666666667,0.0,0.0003458333333333333,-0.0002508333333333333,0.0006308333333333334,0.0,0.0,-0.0003125,0.0,0.0008541666666666666,-0.0007066666666666666,-0.000185,-0.0003258333333333333,0.0,0.0,0.0008725,-0.0002816666666666666,0.00037083333333333337
2025-08-31 01:20:00,Aurora D604,0.0015658333333333331,0.0,0.0003458333333333333,-0.00025416666666666665,0.0006066666666666667,0.0,0.0,-0.00031666666666666665,0.0,0.0008141666666666666,-0.0007108333333333332,-0.00018083333333333333,-0.0003508333333333333,0.0,0.0,0.0008766666666666665,-0.0002891666666666667,0.00037249999999999995
2025-08-31 01:25:00,Aurora D604,0.00158,0.0,0.0003383333333333333,-0.00026000000000000003,0.0006174999999999999,0.0,0.0,-0.00030833333333333337,0.0,0.0008224999999999999,-0.0007091666666666666,-0.00017999999999999998,-0.0003416666666666666,0.0,0.0,0.0008699999999999999,-0.00027499999999999996,0.0003733333333333334
2025-08-31 01:30:00,Aurora D604,0.0016324999999999998,0.0,0.00033583333333333333,-0.00025166666666666664,0.0006366666666666666,0.0,0.0,-0.00030333333333333335,0.0,0.0008525000000000001,-0.0007141666666666667,-0.00018083333333333333,-0.00033999999999999997,0.0,0.0,0.000865,-0.00028416666666666667,0.0003683333333333333
2025-08-31 01:35:00,Aurora D604,0.0016041666666666665,0.0,0.0003341666666666666,-0.000255,0.0006266666666666666,0.0,0.0,-0.0003058333333333333,0.0,0.0008433333333333333,-0.0007116666666666665,-0.00018083333333333333,-0.0003258333333333333,0.0,0.0,0.0008791666666666667,-0.00026249999999999993,0.00036166666666666666
2025-08-31 01:40:00,Aurora D604,0.0015783333333333333,0.0,0.0003458333333333333,-0.00025749999999999997,0.0006174999999999999,0.0,0.0,-0.0003041666666666666,0.0,0.0008175,0.009506666666666667,-0.00017749999999999998,-0.00032416666666666667,0.0,0.0,0.0008616666666666666,-0.00027416666666666664,0.010584999999999999
2025-08-31 01:45:00,Aurora D604,0.0015866666666666663,0.0,0.00033583333333333333,-0.0002558333333333333,0.0006241666666666666,0.0,0.0,-0.0003041666666666666,0.0,0.0008083333333333332,0.00966,-0.00018583333333333331,-0.00033499999999999996,0.0,0.0,0.0008691666666666666,-0.0002683333333333333,0.010745
2025-08-31 01:50:00,Aurora D604,0.0016191666666666665,0.0,0.0003291666666666667,-0.00025249999999999996,0.0006241666666666666,0.0,0.0,-0.0003008333333333333,0.0,0.0008433333333333333,0.009587499999999999,-0.00017333333333333334,-0.0003566666666666667,0.0,0.0,0.0008541666666666666,-0.00026416666666666667,0.010658333333333334
2025-08-31 01:55:00,Aurora D604,0.0015875,0.0,0.0003333333333333333,-0.00025916666666666666,0.0006116666666666666,0.0,0.0,-0.00030916666666666663,0.0,0.000825,-0.0007066666666666666,-0.00017333333333333334,-0.0003441666666666666,0.0,0.0,0.0008891666666666667,-0.000255,0.00034666666666666667
2025-08-31 02:00:00,Aurora D604,0.0015791666666666667,0.0,0.00032999999999999994,-0.00026166666666666667,0.0006174999999999999,0.0,0.0,-0.0003008333333333333,0.0,0.0008108333333333333,-0.0007149999999999999,-0.00017749999999999998,-0.0003491666666666667,0.0,0.0,0.0008725,-0.00026416666666666667,0.0003658333333333333
2025-08-31 02:05:00,Aurora D604,0.0016308333333333333,0.0,0.00033499999999999996,-0.0002608333333333333,0.0006066666666666667,0.0,0.0,-0.00031,0.0,0.0008541666666666666,-0.0007158333333333333,-0.00018083333333333333,-0.0003458333333333333,0.0,0.0,0.000865,-0.00025249999999999996,0.00036333333333333335
2025-08-31 02:10:00,Aurora D604,0.0016316666666666665,0.0,0.00033499999999999996,-0.0002508333333333333,0.00062,0.0,0.0,-0.00031666666666666665,0.0,0.0008516666666666667,-0.0007224999999999999,-0.00018333333333333334,-0.00034333333333333335,0.0,0.0,0.00086,-0.00026249999999999993,0.00037916666666666665
2025-08-31 02:15:00,Aurora D604,0.001585,0.0,0.00033583333333333333,-0.000265,0.0006075,0.0,0.0,-0.00031166666666666663,0.0,0.0008241666666666667,-0.0007116666666666665,-0.00017416666666666663,-0.0003475,0.0,0.0,0.0008533333333333333,-0.0002558333333333333,0.0003675
2025-08-31 02:20:00,Aurora D604,0.0016091666666666665,0.0,0.00033499999999999996,-0.00025666666666666665,0.0006324999999999999,0.0,0.0,-0.00031166666666666663,0.0,0.0008224999999999999,0.009585,-0.00018166666666666667,-0.0003458333333333333,0.0,0.0,0.0008691666666666666,-0.0002475,0.010678333333333331
2025-08-31 02:25:00,Aurora D604,0.00163,0.0,0.0003283333333333333,-0.0002608333333333333,0.0006274999999999999,0.0,0.0,-0.00031499999999999996,0.0,0.0008683333333333333,0.009771666666666666,-0.00017583333333333332,-0.00035166666666666663,0.0,0.0,0.0008791666666666667,-0.00024166666666666664,0.010848333333333333
